0.902719	2.023811	36.066578	26.127253	43.552273	55.300686	20.153593	26.660666	10.175892	1.574781	1.926135	3.434706	1.860254	2.722055	3.447588	0.397228	1.205303	2.483615	2.847905	1.482064	2.569238	7.133458	2.024265	1.272470	2.931140	1.551727	2.864803	2.577763	2.499526	35.694344	70.197571	20.757233
7.744907	11.748803	8.048132	8.611599	5.368224	5.029380	5.843784	5.478439	6.630969	16.444288	13.867391	11.625241	18.777920	13.930684	8.092099	5.906578	10.696542	3.279521	18.508970	10.155285	11.401760	18.461775	11.833023	11.137145	19.203957	9.897541	11.015713	16.644407	32.433651	6.366634	6.140997	4.156307
0.000000	0.277382	0.474974	0.188389	0.000000	0.000000	0.000000	0.247867	0.000000	0.000000	10.156485	0.000000	124.897240	0.102753	0.000000	0.652484	1.009643	0.289916	0.000000	0.000000	0.000000	0.431674	42.409100	104.594315	1.177344	0.000000	0.000000	11.713915	0.333685	0.000000	0.000000	0.000000
14.154365	7.080242	0.000000	0.000000	2.078710	5.897727	3.632773	5.005444	51.146439	10.599915	20.264469	8.621986	7.912529	14.590226	11.966474	12.510442	26.068607	2.180899	27.927546	18.383150	27.122875	6.571984	10.939670	2.253046	22.329958	13.501932	19.851166	12.772776	7.270271	3.710231	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.533564	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28.536045	8.279665	1.482632	0.000000	0.649615	0.756830	2.536169	0.000000	6.458720	8.664979	15.014829	12.008639	12.981193	9.574490	13.785928	0.000000	18.445875	12.145117	9.615929	20.278048	33.975620	0.000000	9.826588	12.797151	10.157171	16.098534	18.381561	19.056341	6.973303	0.000000	0.000000	16.931858
43.601681	33.902275	6.970349	8.404533	20.415430	24.545341	34.881332	39.343292	35.618462	5.794351	50.817486	27.402634	8.429897	102.461212	15.939279	2.718073	16.251040	4.091706	21.498995	34.394913	106.111946	19.539083	21.467665	19.353596	10.807126	100.442268	32.757839	21.397741	0.076689	44.768867	27.237202	55.694847
16.058235	3.352851	0.704112	0.316097	0.513303	1.216712	3.768646	1.535822	14.595852	6.243591	3.155779	2.836281	3.311338	1.449772	1.654392	2.438998	26.778839	0.365097	4.595665	0.606074	16.861031	0.808025	3.197465	1.336846	7.505800	4.982905	1.442302	6.068987	61.989014	1.712930	1.326867	1.144336
117.510849	124.385735	31.109310	25.076052	18.766857	19.681700	33.686543	26.592016	41.005367	92.561546	197.611847	51.636784	128.035812	192.699051	165.318100	55.155399	162.897461	68.510971	95.334000	36.314846	187.141159	36.105953	198.249023	153.530579	84.869263	131.055389	47.222675	82.331398	125.203613	32.744305	19.068327	29.196377
23.103014	11.585650	0.000000	0.000000	0.000000	0.000000	0.000000	0.330918	0.829392	3.225266	20.522453	10.446183	29.041817	26.746815	6.760560	2.286774	14.311015	19.985935	59.291561	12.579192	12.515688	0.365981	9.175130	9.016561	3.704584	14.059149	20.559889	8.469407	4.552812	0.000000	0.000000	0.000000
18.696335	11.859763	1.128774	0.716310	2.346168	6.259331	1.599048	0.847758	1.279171	7.702716	3.450181	9.050006	267.339752	6.717096	22.668100	7.992939	6.977113	1.199983	6.216799	0.949499	17.623108	4.094025	8.052463	14.234677	5.460348	3.579129	0.852505	7.940878	0.000000	0.839573	6.803230	0.000000
71.916283	9.677549	1.987220	0.988260	5.362912	7.011151	1.394164	2.347417	0.000000	24.094845	10.114562	23.346634	143.179459	20.765495	31.154711	9.493302	25.510263	2.514940	26.734013	1.588657	28.934837	7.281541	26.423082	15.034275	3.896917	17.440102	1.973677	23.662800	0.228415	2.105921	9.078471	1.469326
0.752078	0.196995	4.644444	4.571570	6.394557	3.950951	9.535802	14.088487	30.755301	6.130442	16.127203	22.219460	6.990139	1.506855	0.307239	7.606352	5.301575	0.000000	2.948459	6.308197	0.000000	2.900445	26.581535	36.561436	22.626245	0.000000	18.596256	22.845074	0.000000	13.881482	7.236887	3.420493
6.713479	4.700566	0.000000	0.203537	0.276431	0.265637	0.483047	0.204900	0.233769	0.777888	8.513766	2.521932	58.355103	0.292293	0.365999	1.164447	3.369178	0.260305	2.815482	1.126189	0.852704	0.286658	23.586136	23.386902	3.005668	1.315723	3.164703	4.059535	2.424607	0.000000	0.219189	0.329936
5.119678	7.900586	101.632500	62.039528	94.237267	156.819153	34.249084	176.834198	24.574217	3.250315	5.576078	10.183359	4.031449	11.298838	0.991963	0.947489	5.187356	0.388194	14.814924	10.220804	6.761736	85.260597	4.557868	4.245527	8.543945	7.607015	13.820326	12.082809	0.519269	87.609497	129.814285	128.837814
37.173332	21.586199	32.846455	37.771275	11.643709	7.800869	42.190228	21.257780	26.726820	13.947654	21.421841	49.872177	49.753086	74.402962	127.533852	5.759026	19.519066	205.730957	28.566931	9.928535	74.037285	19.501833	88.211449	65.655136	11.798727	48.979118	17.415068	24.476400	16.725229	24.908602	11.039177	22.320522
7.711168	9.129006	0.000000	0.000000	1.427766	0.000000	11.826104	10.853670	25.120756	0.000000	0.000000	15.376877	0.284305	26.371540	1.325283	0.000000	7.841086	0.616029	4.692023	0.000000	38.331459	0.000000	0.000000	0.000000	0.000000	21.871634	0.000000	11.179480	0.000000	7.955367	7.306359	2.739680
17.008249	7.101187	1.953829	0.000000	4.304832	6.794656	17.389465	4.846089	63.100689	2.495964	5.349972	30.659054	22.506861	8.872757	1.925904	0.000000	7.839980	0.000000	10.276366	5.961961	19.143673	2.813132	7.692924	9.031089	11.522893	1.286325	21.570768	25.115370	12.321382	14.094814	6.903299	1.709419
6.789451	8.786418	0.000000	1.294421	0.977718	1.880731	8.009695	6.049806	37.813725	5.533879	18.843639	54.738453	14.314616	12.798324	3.036732	0.541647	10.807571	4.959018	14.697320	8.163541	15.423513	2.203438	10.906832	3.533554	17.488148	11.512270	15.762263	19.489946	18.395515	4.161978	2.319949	3.805766
16.939871	14.862705	4.644993	0.139211	5.547899	7.112762	3.029409	9.391427	19.374281	0.000000	7.032228	4.534753	3.373361	0.492169	12.310799	0.000000	19.291210	6.259982	0.000000	6.395824	2.621474	25.311590	14.912819	14.176033	24.231102	2.053920	16.099846	5.407779	0.000000	6.898602	0.000000	11.589595
18.066864	12.313714	11.493697	11.590261	25.242239	26.905272	6.255237	10.577252	7.851511	13.922446	16.918570	14.131932	15.354405	13.356899	13.974801	7.067379	17.722809	38.442513	16.112726	9.463747	13.316277	12.883616	31.825474	37.891029	11.232498	15.512741	12.791255	15.131148	12.046464	8.481815	14.964980	9.440669
50.273254	47.333561	18.386328	23.953341	21.373678	22.400883	21.153477	32.172203	51.016560	33.321381	40.156132	50.305874	45.455101	21.451311	34.095985	12.722081	41.722427	35.593807	48.705391	37.989769	30.010078	35.708302	86.849533	68.576141	36.988277	36.175117	41.602016	42.022179	16.510265	24.129465	23.863609	28.471821
0.991179	0.428299	125.164963	110.422066	119.426933	165.152908	33.761494	98.197838	22.747520	4.184363	2.716375	4.140062	1.167140	20.918314	0.682090	0.183142	2.209671	0.122289	0.864932	1.034194	7.538576	35.961281	0.570343	0.786263	4.615265	9.268867	5.634035	5.228153	0.615338	83.442383	150.852814	95.208183
1.242562	3.682824	11.791116	7.846886	3.180875	3.173527	7.329487	8.791209	11.886068	7.192569	32.220898	10.622993	27.834068	22.377542	23.026505	2.910503	15.872824	19.621975	7.483446	66.007751	9.013417	37.147373	14.535737	25.615417	7.985872	9.344671	74.141808	108.372551	18.442789	7.028530	4.661080	7.091265
3.212328	6.151988	2.836298	2.373322	1.175177	1.230860	5.344190	4.323953	7.793187	7.761280	31.093876	7.270824	21.573769	20.714230	5.551853	4.079475	24.492100	1.654338	4.735970	21.465370	14.209100	10.671814	8.654029	10.459715	6.004179	9.523223	59.028770	67.127876	101.423386	2.259683	2.520381	2.329849
0.170007	2.525477	2.498161	0.959275	0.198054	0.661619	2.997608	0.270886	2.884417	4.179158	20.771305	1.883676	5.967153	12.614341	2.528026	0.695672	6.433927	1.172150	2.166698	37.362293	2.805993	2.563044	1.964468	2.669348	3.161751	1.875863	42.840595	65.388924	31.612946	0.214279	0.459731	1.233263
18.149971	26.724499	18.343288	16.377462	51.329521	77.644836	14.244428	40.906517	10.755122	29.301493	4.241434	14.963316	3.746992	8.262039	6.359750	1.380798	3.522321	2.119209	130.558456	29.767965	5.232780	8.481237	7.507829	7.440583	11.204905	12.818279	11.833921	17.757851	0.024994	28.541861	57.346878	40.738235
3.226976	1.238927	0.000000	12.192723	0.000000	0.000000	0.000000	0.000000	0.000000	1.166345	0.000000	0.000000	2.246755	0.582404	0.846288	0.000000	0.000000	0.000000	1.706689	3.988282	0.000000	7.402286	0.000000	0.000000	4.125834	0.000000	2.557628	0.000000	0.000000	0.000000	0.000000	0.000000
26.928457	40.424809	87.901527	97.816223	39.399727	27.044498	14.323393	47.769279	15.383533	31.484468	37.954044	56.044518	16.297474	46.969284	6.200539	22.999475	32.923748	13.535860	59.803429	74.274567	24.341831	63.973225	22.492188	12.837938	56.388870	35.102451	97.180763	72.252808	2.015251	31.983618	27.257389	42.347225
51.040840	18.245754	77.328659	138.352661	30.727333	10.963337	4.872053	41.847416	26.880116	61.096222	25.444077	7.123028	131.491226	8.907142	64.266502	11.135640	39.578571	18.059311	35.282436	74.207588	3.956237	17.543884	53.557308	66.910118	39.260555	7.614205	9.027840	33.016663	14.739046	30.278105	28.861259	17.556402
0.374127	0.164053	7.579219	5.473104	1.864613	3.550629	1.631984	9.509560	1.523087	0.076844	0.376418	17.315153	0.537369	0.174804	2.972418	0.075546	0.155290	0.081972	0.786091	1.202461	0.095044	0.949997	0.251975	0.194599	0.111189	1.785953	0.529011	3.770478	0.000000	1.923784	3.145643	11.019321
3.476588	1.070812	3.696716	3.636769	1.576739	1.481406	1.525492	1.499073	0.994092	5.419912	9.688771	1.799767	1.255091	64.549919	3.587164	1.763973	9.547535	0.624268	3.851225	5.997965	50.291328	0.888422	2.118780	0.983903	7.351655	29.415220	7.586359	4.347909	0.560959	0.917384	1.219043	1.974641
33.611019	37.036644	1.012739	1.640019	3.544860	4.687622	9.840252	5.423135	10.321441	23.879057	34.075211	22.849236	76.139282	30.158045	29.406700	10.065636	26.891806	15.624656	16.144156	21.157427	41.754898	18.792303	50.589207	31.552086	20.154028	25.726355	29.955538	29.250982	20.177425	2.770031	10.512047	5.463328
46.876583	47.398190	23.920898	20.052855	27.436045	25.354197	30.934546	36.002636	42.333664	41.259197	32.486622	44.989166	18.206753	34.765965	51.896889	23.472654	38.446037	39.178215	41.963001	28.169996	37.264927	44.409756	24.569456	20.342274	41.745377	37.604458	35.419468	27.345324	19.549023	32.219597	32.139339	27.572674
21.099432	19.696020	0.616239	1.238076	2.184346	1.322229	8.135910	5.360193	3.354738	9.850866	13.428593	12.993145	7.446041	10.338070	4.152584	7.184737	21.342373	6.659278	15.754046	7.849272	9.357870	7.104423	24.231358	6.919726	9.989547	9.014422	16.954144	22.067274	2.195842	6.288903	1.712170	3.557959
0.349687	1.096673	0.233869	0.498783	0.000000	0.000000	0.000000	0.000000	1.156460	0.243990	0.000000	0.567212	0.000000	0.701380	63.092850	0.000000	1.037268	184.291489	1.396264	0.000000	1.456032	0.320738	0.000000	0.961542	1.132868	1.994682	0.000000	0.000000	0.719444	0.000000	0.313910	0.000000
0.466646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001453	0.000000	0.327123	42.703918	0.000000	0.000000	176.900467	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.412339	0.000000	0.000000	0.000000	0.000000
0.000000	0.467099	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.504576	0.577290	0.000000	0.000000	0.355079	330.666107	0.000000	0.353115	0.000000	0.000000	0.000000	0.000000	3.367593	4.913893	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
49.747681	88.809746	15.791732	23.992065	50.154644	40.433445	71.052277	107.697983	166.342911	2.862900	82.634163	33.655495	62.550526	52.300701	15.598104	71.699867	14.408437	1.688609	51.804081	50.042183	31.938957	35.213902	96.996490	140.198746	22.255098	45.971931	42.975483	51.282272	1.470296	133.010559	63.474262	89.142395
0.244087	0.124156	0.000000	0.397107	0.237168	0.000000	0.143363	0.000000	0.000000	1666.851074	0.033125	0.000000	5.442389	0.094495	0.494315	1.143472	0.066723	0.000000	0.290755	0.092700	0.000000	0.279183	0.000000	0.245457	0.079695	0.000000	0.444843	0.159526	0.246440	0.154067	0.000000	0.000000
10.343217	0.358463	0.000000	0.000000	0.000000	0.000000	0.339381	0.000000	0.429208	0.000000	7.998293	0.000000	0.000000	0.000000	0.886799	0.000000	0.381251	38.715324	6.003163	0.000000	0.749334	0.000000	4.672819	2.272565	0.494387	16.104900	0.000000	0.306122	0.000000	0.000000	0.000000	0.000000
29.710794	15.058287	0.879733	0.881355	2.272470	2.199026	3.063900	3.264524	4.863717	5.590866	13.335960	10.394810	5.591577	3.996261	9.687085	0.890417	35.599712	1.978536	10.360049	7.662560	6.101681	3.298457	9.569325	4.064158	17.840185	7.413492	21.919271	21.907276	0.466849	2.121597	2.472497	3.411419
1.320560	1.309834	0.000000	0.000000	0.256625	0.000000	0.637329	0.000000	1.708257	0.603054	2.939093	0.568133	1.100119	0.460111	0.534868	1.507935	8.519288	0.000000	1.544438	0.354801	4.442856	0.459952	2.205709	0.365191	15.264528	1.355356	0.722006	2.888845	72.560516	0.166706	0.152711	0.000000
18.403776	10.221621	1.016802	0.484351	1.900574	1.135891	3.540875	2.608607	6.783642	4.610946	6.037802	6.247824	12.703992	15.300700	15.654422	0.559318	25.356615	2.442568	10.610084	1.750014	13.734654	4.652726	17.401552	9.318527	6.648432	18.552971	3.901006	6.066572	1.310089	2.440103	1.462519	2.843064
66.161133	82.434807	339.288910	225.368362	248.864319	433.149902	69.610107	321.981750	95.738586	62.580032	146.563980	43.294750	114.369812	56.886059	75.165520	15.678496	89.919792	11.577676	80.424690	56.291939	84.581070	175.392120	252.159149	165.274597	335.151459	44.979908	50.682404	88.841751	47.902786	79.421791	232.202682	300.147400
2.531388	4.272017	18.434736	17.820498	20.111887	23.625021	22.359312	15.775428	5.950296	3.878608	0.624356	11.449142	0.479775	0.376966	0.282403	0.000000	0.379448	0.206382	2.289027	0.454439	0.253891	22.301422	0.587879	0.087677	0.309328	0.497484	0.213653	1.425002	0.000000	47.907047	26.205227	31.181576
8.346637	8.113514	4.950264	2.979653	0.471136	0.901841	0.502097	1.112110	1.093682	0.531162	5.246095	52.881493	4.096753	46.607677	5.790173	0.430804	9.031442	1.730715	3.085284	3.093234	26.337534	1.475310	4.882752	4.707870	2.468418	44.213116	36.242199	10.225365	2.553976	0.970932	2.005479	3.046767
0.276108	0.000000	0.109503	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.089003	0.243336	0.000000	0.192302	0.347078	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.110083	521.156433	0.000000	0.112695	0.000000	0.235937	0.541257	0.000000	0.000000	0.141472	0.135776	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	114.356178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
26.329636	10.216858	28.304848	22.694624	24.689697	38.822803	8.778486	28.420578	17.113625	14.495213	10.139325	13.448301	2.533238	10.468596	13.708905	3.678280	16.657072	10.427301	8.620408	7.266652	25.296171	10.948848	7.108018	6.443534	12.087106	11.592698	14.446915	11.377459	44.269978	8.756176	19.575821	26.631039
20.472078	22.635168	22.234671	20.503487	43.334126	44.838833	27.266378	41.834873	35.516808	17.015213	21.215296	18.081182	19.660295	28.764458	26.657139	8.624452	20.303658	17.599096	16.195843	15.543162	30.594967	29.972775	24.026844	20.995207	15.497880	25.535870	18.288809	18.105247	5.179437	35.752125	54.307270	34.501717
16.862215	16.514397	20.941483	15.797212	12.917891	14.669288	13.619176	18.394529	19.676283	16.912085	30.964169	17.174715	36.848850	14.144753	14.843149	7.526600	14.967405	14.999856	18.138744	24.881952	12.790168	24.800268	57.845253	29.719818	26.574623	16.271099	29.108370	20.748049	10.042366	15.415165	15.403526	17.025417
1.197060	0.456668	0.328971	0.898847	0.290782	0.000000	0.160479	0.038877	0.073042	0.029710	0.121840	0.300417	0.953239	0.086892	0.101010	0.000000	0.000000	0.345729	0.000000	0.028716	0.000000	7515.496582	1.209332	0.489034	0.030344	0.000000	1.295331	0.215825	0.000000	0.094447	0.181289	0.000000
14.857677	25.571869	38.669384	30.677803	4.905022	5.264290	4.366891	8.312178	9.288984	23.444860	38.184025	6.101322	245.627823	5.565335	64.172157	2.700638	16.354946	0.345594	7.360806	0.805614	32.466625	1.857150	18.491064	8.648749	27.231730	7.610149	5.111149	14.482589	8.110099	2.307810	8.054145	3.596245
6.707774	3.621985	3.685821	0.251108	4.198848	9.365631	10.690543	6.295033	18.013628	4.175987	0.252386	0.946051	23.102423	0.000000	10.645592	2.043280	11.985856	4.845309	1.243819	0.000000	6.330130	8.139211	1.791384	8.895852	6.261328	6.596781	0.000000	1.463291	6.055275	4.965889	2.699547	7.586602
8.107859	16.016565	7.290421	4.155793	5.468527	7.749336	8.647400	8.436174	16.668659	5.700781	2.619581	30.919514	6.065848	14.544339	47.702290	13.539358	4.207454	29.829393	5.967109	3.639666	5.938558	5.615135	23.559845	7.523795	2.874198	3.365391	10.486676	5.107859	0.524275	7.854830	6.485144	7.749917
124.795273	107.215530	3.652386	6.173641	14.443053	23.335377	25.323835	44.572773	55.215561	61.058247	106.621437	114.275269	39.557831	117.985550	60.602261	18.526892	75.797417	4.261732	127.863037	60.631954	215.591019	35.834930	32.109295	59.674385	68.961357	84.195465	92.327881	67.091591	19.734852	41.098438	34.467426	26.528616
17.059862	7.012932	0.000000	1.153314	0.000000	0.840849	2.091836	0.000000	8.401100	6.635277	5.044523	22.272623	0.929231	11.059095	6.070394	7.197879	16.959002	2.852069	23.145525	0.000000	24.388212	0.000000	12.186393	3.005203	12.092119	27.858625	19.597616	17.055185	33.873615	9.466487	6.167780	0.000000
24.261326	28.014812	0.054612	1.339525	5.123467	1.641387	4.688658	14.638824	28.903177	22.192497	14.200724	24.952091	8.465138	33.762730	20.851000	6.812887	17.770540	1.630011	29.575811	14.188445	30.715883	4.468225	13.468831	15.811028	13.413246	23.841434	17.336517	30.001484	11.771447	16.986570	6.414329	6.831558
10.365438	15.307210	35.761234	39.227585	5.364297	4.425871	4.772583	6.941766	5.271691	8.100760	15.148293	17.921995	6.699919	24.545076	5.966346	1.367833	8.946720	1.559468	35.710987	36.263466	20.246399	60.136841	11.066135	11.310685	19.363441	19.108250	36.044510	26.533606	5.306686	5.741743	5.625140	7.632271
5.055051	4.495261	4.077071	4.309133	2.353812	2.755396	2.040380	2.468060	2.088914	2.825719	6.711383	4.301746	2.233431	3.853868	2.746382	1.794519	5.014056	4.022582	5.321929	5.028430	2.590357	2.242046	8.054143	4.771118	3.258796	3.841807	7.659956	5.402706	1.974215	2.267981	2.466944	2.300974
15.114875	8.047348	3.778630	3.817856	13.274733	12.069953	7.436027	23.631559	21.907091	25.743042	1.334416	5.785034	22.316498	11.749341	15.311525	0.941208	8.639853	18.466528	9.364792	6.798146	12.305720	21.844019	16.895727	13.089366	1.711960	6.353086	1.335395	3.591108	0.268697	24.567234	13.975021	18.785208
